2010-11-21 00:00:00,124,2,1.0,4.0,7.0,7
2010-11-21 01:00:00,147,2,1.0,4.099999999999994,9.0,9
2010-11-21 02:00:00,86,2,1.0,1.5,29.0,29
2010-11-21 03:00:00,122,1,1.0,1.0,23.0,23
2010-11-21 04:00:00,89,2,1.0,1.1000000000000014,18.0,18
2010-11-21 05:00:00,73,1,1.0,1.0,2.0,2
2010-11-21 06:00:00,57,1,1.0,1.0,2.0,2
2010-11-21 07:00:00,87,1,1.0,2.0,5.0,5
2010-11-21 08:00:00,79,1,1.0,2.0,3.0,3
2010-11-21 09:00:00,136,2,1.0,3.0,22.0,22
2010-11-21 10:00:00,152,2,1.0,2.0,28.0,28
2010-11-21 11:00:00,120,2,1.0,2.0,18.0,18
2010-11-21 12:00:00,246,2,1.0,4.5,27.550000000000026,28
2010-11-21 13:00:00,198,2,1.0,3.0999999999999943,21.77000000000004,25
2010-11-21 14:00:00,141,2,1.0,1.0,27.0,27
2010-11-21 15:00:00,134,2,1.0,3.0,11.0,11
2010-11-21 16:00:00,191,2,1.0,6.0,17.0,17
2010-11-21 17:00:00,257,2,1.0,4.0,19.029999999999887,22
2010-11-21 18:00:00,110,1,1.0,2.0,17.0,17
2010-11-21 19:00:00,184,2,1.0,3.0,21.0,21
2010-11-21 20:00:00,300,3,1.0,5.0,25.39999999999999,26
2010-11-21 21:00:00,195,2,1.0,6.0,22.0,22
2010-11-21 22:00:00,281,3,1.0,9.0,26.969999999999985,27
2010-11-21 23:00:00,173,2,1.0,4.0,30.0,30
2010-11-22 00:00:00,71,1,1.0,1.0,2.0,2
2010-11-22 01:00:00,66,1,1.0,2.0,3.0,3
2010-11-22 02:00:00,59,1,1.0,1.0,3.0,3
2010-11-22 03:00:00,109,1,1.0,2.0,13.0,13
2010-11-22 04:00:00,116,2,1.0,2.700000000000003,33.0,33
2010-11-22 05:00:00,69,1,1.0,2.0,5.0,5
2010-11-22 06:00:00,64,1,1.0,1.0,2.0,2
2010-11-22 07:00:00,71,1,1.0,1.0,2.0,2
2010-11-22 08:00:00,164,2,1.0,4.3999999999999915,25.0,25
2010-11-22 09:00:00,147,2,1.0,2.0,29.0,29
2010-11-22 10:00:00,140,1,1.0,2.0,22.0,22
2010-11-22 11:00:00,96,1,1.0,2.0,3.0,3
2010-11-22 12:00:00,239,2,1.0,2.0,20.589999999999918,25
2010-11-22 13:00:00,155,2,1.0,2.0,21.0,21
2010-11-22 14:00:00,197,2,1.0,3.5,27.0,27
2010-11-22 15:00:00,287,2,1.0,4.700000000000003,22.3599999999999,25
2010-11-22 16:00:00,270,3,1.0,9.799999999999997,18.980000000000004,19
2010-11-22 17:00:00,136,2,1.0,2.0,20.0,20
2010-11-22 18:00:00,182,2,1.0,2.0,21.0,21
2010-11-22 19:00:00,304,2,1.0,4.0,24.650000000000006,25
2010-11-22 20:00:00,230,2,1.0,3.0,26.04000000000002,27
2010-11-22 21:00:00,156,2,1.0,2.0,32.0,32
2010-11-22 22:00:00,158,2,1.0,2.5999999999999943,20.0,20
2010-11-22 23:00:00,133,1,1.0,1.0,32.0,32
2010-11-23 00:00:00,134,2,1.0,3.0,22.0,22
2010-11-23 01:00:00,164,2,1.0,4.099999999999994,23.0,23
2010-11-23 02:00:00,74,1,1.0,1.0,2.0,2
2010-11-23 03:00:00,74,1,1.0,1.0,2.0,2
2010-11-23 04:00:00,63,1,1.0,1.0,2.0,2
2010-11-23 05:00:00,190,2,1.0,7.199999999999989,16.0,16
2010-11-23 06:00:00,173,2,1.0,5.099999999999994,19.0,19
2010-11-23 07:00:00,114,1,1.0,1.0,16.0,16
2010-11-23 08:00:00,157,2,1.0,2.0,18.0,18
2010-11-23 09:00:00,190,2,1.0,3.0999999999999943,20.0,20
2010-11-23 10:00:00,233,2,1.0,2.0,23.539999999999992,24
2010-11-23 11:00:00,84,1,1.0,1.0,4.0,4
2010-11-23 12:00:00,173,2,1.0,3.0,28.0,28
2010-11-23 13:00:00,202,2,1.0,3.0,13.790000000000006,14
2010-11-23 14:00:00,147,2,1.0,2.0,17.0,17
2010-11-23 15:00:00,146,2,1.0,2.0,17.0,17
2010-11-23 16:00:00,103,1,1.0,2.0,15.0,15
2010-11-23 17:00:00,99,2,1.0,2.0,18.0,18
2010-11-23 18:00:00,228,3,1.0,5.0,28.0,28
2010-11-23 19:00:00,172,2,1.0,2.0,19.0,19
2010-11-23 20:00:00,342,3,1.0,5.0,28.0,28
2010-11-23 21:00:00,183,2,1.0,7.0,23.0,23
2010-11-23 22:00:00,141,2,1.0,2.0,19.0,19
2010-11-23 23:00:00,113,2,1.0,2.0,24.0,24
2010-11-24 00:00:00,162,2,1.0,3.4000000000000057,15.0,15
2010-11-24 01:00:00,80,1,1.0,1.0,3.0,3
2010-11-24 02:00:00,59,1,1.0,1.0,2.0,2
2010-11-24 03:00:00,79,1,1.0,1.0,2.0,2
2010-11-24 04:00:00,64,1,1.0,1.0,2.0,2
2010-11-24 05:00:00,51,1,1.0,1.2000000000000028,2.0,2
2010-11-24 06:00:00,74,1,1.0,1.0,3.0,3
2010-11-24 07:00:00,96,2,1.0,1.5,21.0,21
2010-11-24 08:00:00,198,2,1.0,2.0,26.0,30
2010-11-24 09:00:00,273,3,1.0,7.5,25.0,25
2010-11-24 10:00:00,175,2,1.0,3.0999999999999943,22.0,22
2010-11-24 11:00:00,238,2,1.0,2.0,18.519999999999982,23
2010-11-24 12:00:00,128,2,1.0,3.0,23.0,23
2010-11-24 13:00:00,262,2,1.0,5.0,23.489999999999995,24
2010-11-24 14:00:00,209,2,1.0,3.0,17.0,17
2010-11-24 15:00:00,307,2,1.0,6.0,28.0,28
2010-11-24 16:00:00,237,2,1.0,4.400000000000006,25.0,25
2010-11-24 17:00:00,168,2,1.0,2.0,28.0,28
2010-11-24 18:00:00,200,2,1.0,4.0,25.0,25
2010-11-24 19:00:00,198,2,1.0,1.0,31.869999999999933,32
2010-11-24 20:00:00,287,2,1.0,3.700000000000003,25.699999999999875,29
2010-11-24 21:00:00,393,3,1.0,10.0,30.25,32
2010-11-24 22:00:00,175,2,1.0,4.599999999999994,17.0,17
2010-11-24 23:00:00,200,2,1.0,3.4000000000000057,23.0,23
2010-11-25 00:00:00,194,1,1.0,2.9000000000000057,16.069999999999993,17
2010-11-25 01:00:00,73,1,1.0,1.0,2.0,2
2010-11-25 02:00:00,102,1,1.0,1.0,13.0,13
2010-11-25 03:00:00,125,1,1.0,1.0,13.0,13
2010-11-25 04:00:00,132,2,1.0,2.1000000000000014,23.0,23
2010-11-25 05:00:00,137,2,1.0,4.0,9.0,9
2010-11-25 06:00:00,72,1,1.0,1.0,2.0,2
2010-11-25 07:00:00,60,1,1.0,1.0,2.0,2
2010-11-25 08:00:00,152,1,1.0,1.0,2.0,2
2010-11-25 09:00:00,185,2,1.0,3.0,24.909999999999997,25
2010-11-25 10:00:00,226,2,1.0,2.0,26.85000000000005,30
2010-11-25 11:00:00,172,2,1.0,3.0,14.159999999999997,15
2010-11-25 12:00:00,1046,2,2.0,3.0,5.0,9
2010-11-25 13:00:00,179,2,1.0,2.299999999999997,18.0,18
2010-11-25 14:00:00,116,1,1.0,2.0,6.0,6
2010-11-25 15:00:00,90,1,1.0,1.0,2.0,2
2010-11-25 16:00:00,178,2,1.0,2.0,31.0,31
2010-11-25 17:00:00,301,2,1.0,2.0,19.340000000000003,20
2010-11-25 18:00:00,129,1,1.0,2.0,18.0,18
2010-11-25 19:00:00,198,2,1.0,2.1999999999999886,22.099999999999966,23
2010-11-25 20:00:00,187,2,1.0,2.0,20.619999999999976,22
2010-11-25 21:00:00,294,2,1.0,3.0,27.47999999999999,28
2010-11-25 22:00:00,103,1,1.0,2.0,2.0,2
2010-11-25 23:00:00,161,1,1.0,1.5,15.0,16
2010-11-26 00:00:00,171,1,1.0,1.0,16.779999999999973,19
2010-11-26 01:00:00,113,1,1.0,1.0,2.0,2
2010-11-26 02:00:00,42,1,1.0,1.0,1.0,1
2010-11-26 03:00:00,65,1,1.0,1.0,3.0,3
2010-11-26 04:00:00,104,1,1.0,1.0,20.0,20
2010-11-26 05:00:00,88,1,1.0,1.0,3.0,3
2010-11-26 06:00:00,128,1,1.0,2.0,12.0,12
2010-11-26 07:00:00,175,2,1.0,5.0,27.0,27
2010-11-26 08:00:00,119,1,1.0,2.0,11.0,11
2010-11-26 09:00:00,133,2,1.0,2.0,14.0,14
2010-11-26 10:00:00,134,1,1.0,2.0,14.0,14
2010-11-26 11:00:00,135,2,1.0,2.0,18.0,18
2010-11-26 12:00:00,118,1,1.0,1.0,13.0,13
2010-11-26 13:00:00,153,2,1.0,2.0,27.0,27
2010-11-26 14:00:00,120,1,1.0,2.0,20.0,20
2010-11-26 15:00:00,145,2,1.0,3.0,14.0,14
2010-11-26 16:00:00,299,2,1.0,6.400000000000006,19.759999999999877,23
2010-11-26 17:00:00,275,2,1.0,5.199999999999989,18.56000000000003,20
2010-11-26 18:00:00,216,2,1.0,3.0,17.379999999999995,18
2010-11-26 19:00:00,233,2,1.0,2.0,25.639999999999986,26
2010-11-26 20:00:00,194,2,1.0,2.0,24.95999999999998,25
2010-11-26 21:00:00,197,2,1.0,2.0,15.950000000000003,16
2010-11-26 22:00:00,77,1,1.0,1.0,2.0,2
2010-11-26 23:00:00,155,2,1.0,2.0,18.0,18
2010-11-27 00:00:00,156,2,1.0,2.0,26.0,26
2010-11-27 01:00:00,200,2,1.0,4.099999999999994,24.279999999999973,25
2010-11-27 02:00:00,363,2,1.0,5.0,22.0,22
2010-11-27 03:00:00,193,2,1.0,3.0,12.080000000000041,14
2010-11-27 04:00:00,85,1,1.0,1.0,2.0,2
2010-11-27 05:00:00,99,1,1.0,2.0,4.0,4
2010-11-27 06:00:00,146,2,1.0,2.4000000000000057,13.0,13
2010-11-27 07:00:00,118,1,1.0,1.0,28.0,28
2010-11-27 08:00:00,110,1,1.0,1.0,22.0,22
2010-11-27 09:00:00,117,1,1.0,2.0,6.0,6
2010-11-27 10:00:00,159,2,1.0,2.0,25.0,25
2010-11-27 11:00:00,191,2,1.0,4.700000000000003,12.969999999999999,13
2010-11-27 12:00:00,65,1,1.0,1.0,2.0,2
2010-11-27 13:00:00,196,2,1.0,2.5999999999999943,22.599999999999937,23
2010-11-27 14:00:00,144,2,1.0,2.0,28.0,28
2010-11-27 15:00:00,155,2,1.0,1.0,22.0,22
2010-11-27 16:00:00,96,1,1.0,1.0,2.0,2
2010-11-27 17:00:00,78,1,1.0,1.0,2.0,2
2010-11-27 18:00:00,81,1,1.0,1.0,3.0,3
2010-11-27 19:00:00,206,2,1.0,3.0,30.0,30
2010-11-27 20:00:00,192,2,1.0,2.0,23.909999999999954,24
2010-11-27 21:00:00,112,1,1.0,1.0,26.0,26
2010-11-27 22:00:00,222,2,1.0,3.0,21.59999999999998,23
2010-11-27 23:00:00,125,2,1.0,4.0,19.0,19
2010-11-28 00:00:00,66,1,1.0,1.0,3.0,3
2010-11-28 01:00:00,218,2,1.0,2.0,13.920000000000016,17
2010-11-28 02:00:00,107,1,1.0,2.0,18.0,18
2010-11-28 03:00:00,148,2,1.0,3.4000000000000057,16.0,16
2010-11-28 04:00:00,124,2,1.0,2.0,26.0,26
2010-11-28 05:00:00,106,1,1.0,2.0,7.0,7
2010-11-28 06:00:00,56,1,1.0,1.0,2.0,2
2010-11-28 07:00:00,69,1,1.0,1.0,2.0,2
2010-11-28 08:00:00,66,1,1.0,2.0,3.0,3
2010-11-28 09:00:00,152,2,1.0,2.0,19.0,19
2010-11-28 10:00:00,100,1,1.0,1.9000000000000057,3.0,3
2010-11-28 11:00:00,113,1,1.0,2.0,5.0,5
2010-11-28 12:00:00,118,2,1.0,2.0,23.0,23
2010-11-28 13:00:00,81,1,1.0,1.0,2.0,2
2010-11-28 14:00:00,112,1,1.0,2.0,14.0,14
2010-11-28 15:00:00,306,3,1.0,7.099999999999994,28.480000000000018,30
2010-11-28 16:00:00,152,2,1.0,2.0,27.0,27
2010-11-28 17:00:00,151,2,1.0,2.0,25.0,25
2010-11-28 18:00:00,110,1,1.0,1.9000000000000057,8.0,8
2010-11-28 19:00:00,296,2,1.0,3.0,20.750000000000057,23
2010-11-28 20:00:00,288,2,1.0,5.700000000000003,27.019999999999925,29
2010-11-28 21:00:00,163,2,1.0,2.0,13.939999999999998,14
2010-11-28 22:00:00,220,2,1.0,5.0,27.79999999999997,28
2010-11-28 23:00:00,176,2,1.0,3.0,17.0,17
2010-11-29 00:00:00,152,1,1.0,2.5,8.950000000000003,9
2010-11-29 01:00:00,101,1,1.0,1.8999999999999986,13.0,13
2010-11-29 02:00:00,111,1,1.0,1.4000000000000057,17.0,17
2010-11-29 03:00:00,157,2,1.0,2.0,21.87999999999994,22
2010-11-29 04:00:00,109,2,1.0,7.0,13.0,13
2010-11-29 05:00:00,149,2,1.0,5.799999999999997,10.0,10
2010-11-29 06:00:00,58,1,1.0,1.0,2.0,2
2010-11-29 07:00:00,78,1,1.0,1.0,3.0,3
2010-11-29 08:00:00,113,1,1.0,1.0,14.0,14
2010-11-29 09:00:00,120,1,1.0,1.0,9.0,9
2010-11-29 10:00:00,169,2,1.0,4.700000000000003,26.0,26
2010-11-29 11:00:00,157,2,1.0,2.0,27.0,27
2010-11-29 12:00:00,80,1,1.0,1.0,2.0,2
2010-11-29 13:00:00,207,2,1.0,5.0,19.97999999999999,20
2010-11-29 14:00:00,170,2,1.0,2.799999999999997,29.0,29
2010-11-29 15:00:00,92,1,1.0,1.0,28.0,28
2010-11-29 16:00:00,105,1,1.0,2.0,7.0,7
2010-11-29 17:00:00,253,2,1.0,4.0,18.78,19
2010-11-29 18:00:00,190,2,1.0,5.0,22.0,22
2010-11-29 19:00:00,194,2,1.0,2.4000000000000057,22.0,22
2010-11-29 20:00:00,180,2,1.0,3.0,26.0,26
2010-11-29 21:00:00,392,3,1.0,7.200000000000017,28.199999999999932,30
2010-11-29 22:00:00,141,2,1.0,2.0,19.0,19
2010-11-29 23:00:00,158,2,1.0,3.799999999999997,23.0,23
2010-11-30 00:00:00,171,2,1.0,4.0,15.0,15
2010-11-30 01:00:00,65,1,1.0,1.0,2.0,2
2010-11-30 02:00:00,170,2,1.0,4.0,28.0,28
2010-11-30 03:00:00,33,1,1.0,1.0,1.0,1
2010-11-30 04:00:00,46,1,1.0,1.7000000000000028,2.0,2
2010-11-30 05:00:00,92,2,1.0,2.0,15.0,15
2010-11-30 06:00:00,86,2,1.0,1.0,13.0,13
2010-11-30 07:00:00,121,2,1.0,2.8999999999999986,17.0,17
2010-11-30 08:00:00,46,1,1.0,1.0,1.0,1
2010-11-30 09:00:00,118,2,1.0,2.799999999999997,22.0,22
2010-11-30 10:00:00,239,2,1.0,5.0,23.639999999999944,24
2010-11-30 11:00:00,238,3,1.0,9.0,23.0,23
2010-11-30 12:00:00,122,2,1.0,1.0,26.0,26
2010-11-30 13:00:00,126,2,1.0,4.199999999999996,19.0,19
2010-11-30 14:00:00,107,2,1.0,2.8999999999999986,27.0,27
2010-11-30 15:00:00,196,2,1.0,7.400000000000006,22.0,22
2010-11-30 16:00:00,132,2,1.0,2.0,23.0,23
2010-11-30 17:00:00,147,2,1.0,4.0,21.0,21
2010-11-30 18:00:00,131,2,1.0,2.0,18.0,18
2010-11-30 19:00:00,92,2,1.0,1.0,21.0,21
2010-11-30 20:00:00,82,1,1.0,1.0,2.0,2
2010-11-30 21:00:00,208,2,1.0,6.200000000000003,25.0,25
2010-11-30 22:00:00,136,2,1.0,3.0,31.0,31
2010-11-30 23:00:00,69,1,1.0,1.0,2.0,2
2010-12-01 00:00:00,160,2,1.0,5.6000000000000085,18.0,18
2010-12-01 01:00:00,96,1,1.0,1.5,7.0,7
2010-12-01 02:00:00,83,1,1.0,1.0,24.0,24
2010-12-01 03:00:00,126,2,1.0,3.0,12.0,12
2010-12-01 04:00:00,56,1,1.0,1.0,2.0,2
2010-12-01 05:00:00,43,1,1.0,1.0,2.0,2
2010-12-01 06:00:00,224,3,1.0,9.299999999999983,25.0,25
2010-12-01 07:00:00,94,1,1.0,2.0,4.0,4
2010-12-01 08:00:00,97,2,1.0,2.0,27.0,27
2010-12-01 09:00:00,131,2,1.0,2.0,35.0,35
2010-12-01 10:00:00,175,2,1.0,3.799999999999997,25.0,25
2010-12-01 11:00:00,141,2,1.0,2.0,31.0,31
2010-12-01 12:00:00,162,2,1.0,7.0,34.0,34
2010-12-01 13:00:00,145,2,1.0,3.0,10.0,10
2010-12-01 14:00:00,120,2,1.0,4.0,26.0,26
2010-12-01 15:00:00,199,2,1.0,3.0,29.0,29
2010-12-01 16:00:00,97,1,1.0,2.0,7.0,7
2010-12-01 17:00:00,170,2,1.0,2.4000000000000057,25.0,25
2010-12-01 18:00:00,296,2,1.0,2.0,15.189999999999998,16
2010-12-01 19:00:00,200,1,1.0,1.0,23.0,23
2010-12-01 20:00:00,252,3,1.0,6.900000000000006,24.949999999999974,25
2010-12-01 21:00:00,295,2,1.0,3.0999999999999943,27.12999999999998,28
2010-12-01 22:00:00,148,2,1.0,2.0,24.0,24
2010-12-01 23:00:00,130,2,1.0,2.700000000000003,13.0,13
2010-12-02 00:00:00,46,1,1.0,1.0,2.0,2
2010-12-02 01:00:00,132,2,1.0,3.0,32.0,32
2010-12-02 02:00:00,106,2,1.0,7.3999999999999915,12.0,12
2010-12-02 03:00:00,177,3,1.0,12.0,27.0,27
2010-12-02 04:00:00,93,2,1.0,6.6000000000000085,15.0,15
2010-12-02 05:00:00,93,2,1.0,3.1000000000000014,9.0,9
2010-12-02 06:00:00,118,2,1.0,2.6000000000000014,15.0,15
2010-12-02 07:00:00,148,2,1.0,8.0,11.0,11
2010-12-02 08:00:00,65,1,1.0,1.0,2.0,2
2010-12-02 09:00:00,131,2,1.0,2.200000000000003,22.0,22
2010-12-02 10:00:00,223,3,1.0,11.0,24.0,24
2010-12-02 11:00:00,96,1,1.0,2.3999999999999986,8.0,8
2010-12-02 12:00:00,165,2,1.0,2.0,30.0,30
2010-12-02 13:00:00,157,2,1.0,5.400000000000006,24.0,24
2010-12-02 14:00:00,92,1,1.0,2.0,5.0,5
2010-12-02 15:00:00,201,2,1.0,3.0,24.360000000000014,25
2010-12-02 16:00:00,121,1,1.0,1.2999999999999972,15.0,15
2010-12-02 17:00:00,128,2,1.0,1.7999999999999972,20.0,20
2010-12-02 18:00:00,244,2,1.0,3.0,28.939999999999998,29
2010-12-02 19:00:00,147,2,1.0,2.0,17.0,17
2010-12-02 20:00:00,250,3,1.0,4.099999999999994,29.0,29
2010-12-02 21:00:00,237,2,1.0,2.0,18.600000000000023,20
2010-12-02 22:00:00,191,2,1.0,2.0,23.759999999999962,24
2010-12-02 23:00:00,289,2,1.0,3.0,28.150000000000063,32
2010-12-03 00:00:00,80,1,1.0,1.0,2.0,2
2010-12-03 01:00:00,74,1,1.0,1.0,2.0,2
2010-12-03 02:00:00,94,1,1.0,2.799999999999997,6.0,6
2010-12-03 03:00:00,63,1,1.0,1.0,3.0,3
2010-12-03 04:00:00,120,1,1.0,1.0,2.0,2
2010-12-03 05:00:00,140,2,1.0,2.0999999999999943,21.0,21
2010-12-03 06:00:00,154,1,1.0,1.0,2.0,2
2010-12-03 07:00:00,156,1,1.0,1.0,19.920000000000016,23
2010-12-03 08:00:00,123,1,1.0,1.0,20.0,20
2010-12-03 09:00:00,334,2,1.0,5.699999999999989,22.569999999999993,23
2010-12-03 10:00:00,309,2,1.0,5.5,24.30000000000001,25
2010-12-03 11:00:00,253,2,1.0,3.0,30.009999999999962,31
2010-12-03 12:00:00,163,2,1.0,1.0,26.939999999999998,27
2010-12-03 13:00:00,127,1,1.0,1.0,25.0,25
2010-12-03 14:00:00,187,2,1.0,2.700000000000003,21.909999999999997,22
2010-12-03 15:00:00,224,2,1.0,5.700000000000003,24.0,24
2010-12-03 16:00:00,213,2,1.0,5.0,24.719999999999956,25
2010-12-03 17:00:00,502,3,1.0,9.0,23.900000000000034,26
2010-12-03 18:00:00,278,2,1.0,4.0,26.12000000000006,29
2010-12-03 19:00:00,197,1,1.0,2.0,14.600000000000023,24
2010-12-03 20:00:00,260,2,1.0,2.0,30.149999999999977,32
2010-12-03 21:00:00,183,2,1.0,1.0,16.19999999999999,17
2010-12-03 22:00:00,110,1,1.0,1.0,2.989999999999995,3
2010-12-03 23:00:00,134,1,1.0,1.0,25.580000000000084,26
2010-12-04 00:00:00,130,1,1.0,1.0,22.0,22
2010-12-04 01:00:00,184,1,1.0,2.0,16.49000000000005,20
2010-12-04 02:00:00,162,2,1.0,3.0,10.0,10
2010-12-04 03:00:00,85,1,1.0,1.0,2.0,2
2010-12-04 04:00:00,147,2,1.0,3.700000000000003,13.0,13
2010-12-04 05:00:00,83,1,1.0,1.0,2.0,2
2010-12-04 06:00:00,131,1,1.0,1.0,8.0,8
2010-12-04 07:00:00,117,1,1.0,1.0,22.0,22
2010-12-04 08:00:00,108,1,1.0,1.0,2.9599999999999937,3
2010-12-04 09:00:00,149,1,1.0,1.0,23.84000000000009,28
2010-12-04 10:00:00,145,1,1.0,1.0,19.039999999999992,21
2010-12-04 11:00:00,220,2,1.0,2.0,20.78,21
2010-12-04 12:00:00,134,1,1.0,1.0,28.0,28
2010-12-04 13:00:00,315,2,1.0,5.0,26.349999999999937,28
2010-12-04 14:00:00,190,2,1.0,1.0,28.580000000000013,29
2010-12-04 15:00:00,139,2,1.0,2.0,27.0,27
2010-12-04 16:00:00,275,2,1.0,2.0,29.47999999999999,30
2010-12-04 17:00:00,216,1,1.0,2.0,10.659999999999968,15
2010-12-04 18:00:00,251,2,1.0,3.0,26.120000000000005,27
2010-12-04 19:00:00,121,1,1.0,1.0,26.0,26
2010-12-04 20:00:00,140,1,1.0,1.0,2.6500000000000057,3
2010-12-04 21:00:00,131,1,1.0,1.0,19.0,19
2010-12-04 22:00:00,180,2,1.0,2.0,17.960000000000008,18
2010-12-04 23:00:00,222,2,1.0,4.0,27.639999999999986,28
2010-12-05 00:00:00,170,2,1.0,3.5,24.0,24
2010-12-05 01:00:00,57,1,1.0,1.0,2.0,2
2010-12-05 02:00:00,150,1,1.0,2.0,3.0,3
2010-12-05 03:00:00,98,2,1.0,1.0,31.0,31
2010-12-05 04:00:00,74,1,1.0,1.0,1.0,1
2010-12-05 05:00:00,116,2,1.0,2.0,15.0,15
2010-12-05 06:00:00,59,1,1.0,1.0,2.0,2
2010-12-05 07:00:00,90,1,1.0,2.0,5.0,5
2010-12-05 08:00:00,107,2,1.0,2.0,15.0,15
2010-12-05 09:00:00,112,1,1.0,1.9000000000000057,14.0,14
2010-12-05 10:00:00,178,2,1.0,2.0,29.0,29
2010-12-05 11:00:00,251,2,1.0,2.0,23.600000000000136,29
2010-12-05 12:00:00,179,2,1.0,2.5999999999999943,29.0,29
2010-12-05 13:00:00,240,2,1.0,5.0,23.180000000000064,25
2010-12-05 14:00:00,249,3,1.0,8.0,26.0,26
2010-12-05 15:00:00,259,2,1.0,6.8999999999999915,17.930000000000007,18
2010-12-05 16:00:00,157,2,1.0,2.799999999999997,22.0,22
2010-12-05 17:00:00,171,2,1.0,5.0,24.0,24
2010-12-05 18:00:00,118,1,1.0,2.0,11.0,11
2010-12-05 19:00:00,147,2,1.0,2.0,19.0,19
2010-12-05 20:00:00,200,2,1.0,2.0,28.720000000000027,29
2010-12-05 21:00:00,222,2,1.0,4.700000000000003,28.849999999999994,29
2010-12-05 22:00:00,281,2,1.0,2.0,29.159999999999968,31
2010-12-05 23:00:00,147,2,1.0,2.0,14.0,14
2010-12-06 00:00:00,133,2,1.0,4.200000000000003,15.0,15
2010-12-06 01:00:00,180,2,1.0,2.0,10.819999999999993,11
2010-12-06 02:00:00,131,2,1.0,3.0,26.0,26
2010-12-06 03:00:00,86,2,1.0,2.0,25.0,25
2010-12-06 04:00:00,82,2,1.0,2.0,14.0,14
2010-12-06 05:00:00,73,1,1.0,2.0,2.0,2
2010-12-06 06:00:00,78,1,1.0,1.0,3.0,3
2010-12-06 07:00:00,86,1,1.0,2.0,3.0,3
2010-12-06 08:00:00,59,1,1.0,1.0,2.0,2
2010-12-06 09:00:00,138,2,1.0,2.0,24.0,24
2010-12-06 10:00:00,160,2,1.0,3.5999999999999943,25.0,25
2010-12-06 11:00:00,108,1,1.0,1.5999999999999943,23.0,23
2010-12-06 12:00:00,91,1,1.0,1.0,2.0,2
2010-12-06 13:00:00,145,2,1.0,2.299999999999997,22.0,22
2010-12-06 14:00:00,74,1,1.0,2.0,3.0,3
2010-12-06 15:00:00,342,3,1.0,8.900000000000006,25.230000000000004,26
2010-12-06 16:00:00,90,1,1.0,1.7999999999999972,3.0,3
2010-12-06 17:00:00,115,1,1.0,2.0,15.0,15
2010-12-06 18:00:00,119,1,1.0,1.0,19.0,19
2010-12-06 19:00:00,197,2,1.0,4.0,18.60000000000001,19
2010-12-06 20:00:00,341,2,1.0,6.099999999999994,24.54000000000019,30
2010-12-06 21:00:00,267,2,1.0,3.0,20.490000000000123,24
2010-12-06 22:00:00,330,3,1.0,5.5,23.75,24
2010-12-06 23:00:00,180,2,1.0,2.0,31.0,31
2010-12-07 00:00:00,177,2,1.0,2.0,29.0,29
2010-12-07 01:00:00,64,1,1.0,1.0,2.0,2
2010-12-07 02:00:00,108,1,1.0,1.0,21.0,21
2010-12-07 03:00:00,190,2,1.0,5.0,22.0,22
2010-12-07 04:00:00,108,1,1.0,1.0,20.0,20
2010-12-07 05:00:00,108,1,1.0,1.4000000000000057,14.0,14
2010-12-07 06:00:00,96,1,1.0,1.0,2.0,2
2010-12-07 07:00:00,70,1,1.0,1.0,2.0,2
2010-12-07 08:00:00,118,1,1.0,1.0,16.0,16
2010-12-07 09:00:00,164,2,1.0,2.0,18.0,18
2010-12-07 10:00:00,339,3,1.0,6.0,24.279999999999973,25
2010-12-07 11:00:00,191,1,1.0,2.0,15.760000000000133,22
2010-12-07 12:00:00,233,2,1.0,2.0,26.5,27
2010-12-07 13:00:00,231,3,1.0,6.0,29.0,29
2010-12-07 14:00:00,84,1,1.0,1.0,2.0,2
2010-12-07 15:00:00,158,2,1.0,2.0,14.0,14
2010-12-07 16:00:00,342,2,1.0,7.0,20.39999999999995,24
2010-12-07 17:00:00,197,2,1.0,2.0,29.0,29
2010-12-07 18:00:00,196,2,1.0,3.700000000000003,23.0,23
2010-12-07 19:00:00,118,1,1.0,1.0,16.0,16
2010-12-07 20:00:00,135,2,1.0,2.200000000000003,22.0,22
2010-12-07 21:00:00,135,1,1.0,2.0,4.0,4
2010-12-07 22:00:00,201,2,1.0,2.0,27.450000000000003,28
2010-12-07 23:00:00,367,3,1.0,9.5,26.200000000000045,29
2010-12-08 00:00:00,114,1,1.0,1.0,12.0,12
2010-12-08 01:00:00,116,1,1.0,1.0,17.0,17
2010-12-08 02:00:00,63,1,1.0,1.0,2.0,2
2010-12-08 03:00:00,296,2,1.0,5.099999999999994,13.129999999999981,14
2010-12-08 04:00:00,127,2,1.0,4.0,14.0,14
2010-12-08 05:00:00,131,2,1.0,2.0,25.0,25
2010-12-08 06:00:00,67,1,1.0,1.0,2.0,2
2010-12-08 07:00:00,140,1,1.0,2.0,5.859999999999999,6
2010-12-08 08:00:00,65,1,1.0,1.0,2.0,2
2010-12-08 09:00:00,59,1,1.0,1.0,2.0,2
2010-12-08 10:00:00,197,2,1.0,2.0,25.0,25
2010-12-08 11:00:00,236,3,1.0,8.0,27.0,27
2010-12-08 12:00:00,123,2,1.0,2.0,23.0,23
2010-12-08 13:00:00,323,2,1.0,4.800000000000011,27.87999999999994,31
2010-12-08 14:00:00,150,2,1.0,1.0,19.0,19
2010-12-08 15:00:00,242,2,1.0,5.0,26.949999999999974,27
2010-12-08 16:00:00,302,2,1.0,4.0,19.0,19
